train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4084,1,黑河,始发站,11:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4084,2,西岗子,12:02,12:05,3分钟,44分,1,46,5,7.5,0,0/0/0,0/0,0/0
4084,3,孙吴,13:30,13:42,12分钟,2小时12分,1,116,11.5,16.5,0,0/0/0,0/0,0/0
4084,4,辰清,14:51,14:57,6分钟,3小时33分,1,166,17.5,-,0,0/0/0,0/0,0/0
4084,5,襄河,15:48,15:50,2分钟,4小时30分,1,222,24.5,33.5,0,0/0/0,0/0,0/0
4084,6,龙镇,16:09,16:11,2分钟,4小时51分,1,240,24.5,33.5,0,0/0/0,0/0,0/0
4084,7,五大连池,16:25,16:28,3分钟,5小时7分,1,251,26.5,36.5,0,0/0/0,0/0,0/0
4084,8,二龙山屯,16:49,16:51,2分钟,5小时31分,1,268,27.5,37.5,0,0/0/0,0/0,0/0
4084,9,二井,17:14,17:16,2分钟,5小时56分,1,287,28.5,39.5,0,0/0/0,0/0,0/0
4084,10,北安,17:36,17:58,22分钟,6小时18分,1,303,29.5,42.5,0,0/0/0,0/0,0/0
4084,11,克东,18:21,18:23,2分钟,7小时3分,1,327,32.5,46.5,0,0/0/0,0/0,0/0
4084,12,克山,18:50,18:53,3分钟,7小时32分,1,359,33.5,50.5,0,0/0/0,0/0,0/0
4084,13,古城,19:07,19:16,9分钟,7小时49分,1,373,34.5,51.5,0,0/0/0,0/0,0/0
4084,14,富海,20:16,20:19,3分钟,8小时58分,1,438,39.5,60.5,0,0/0/0,0/0,0/0
4084,15,富裕,20:47,20:50,3分钟,9小时29分,1,471,41,64,0,0/0/0,0/0,0/0
4084,16,齐齐哈尔,21:35,终点站,,10小时17分,1,534,46,72,0,98/101/104,0/0,0/0
