train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1561/K1564,1,合肥,始发站,07:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1561/K1564,2,庐江,07:57,08:05,8分钟,52分,1,79,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1561/K1564,3,桐城,08:42,08:49,7分钟,1小时37分,1,117,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1561/K1564,4,安庆西,09:15,09:22,7分钟,2小时10分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K1561/K1564,5,天柱山,09:41,09:45,4分钟,2小时36分,1,184,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1561/K1564,6,太湖,10:06,10:10,4分钟,3小时1分,1,218,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1561/K1564,7,宿松,10:34,10:38,4分钟,3小时29分,1,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1561/K1564,8,黄梅,10:53,10:58,5分钟,3小时48分,1,274,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1561/K1564,9,九江,12:07,12:14,7分钟,5小时2分,1,327,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1561/K1564,10,南昌,13:48,14:09,21分钟,6小时43分,1,462,69,-,0,123/126/130,186/194,0/0
K1561/K1564,11,向塘,14:30,14:59,29分钟,7小时25分,1,490,-,-,0,0/0/0,0/0,0/0
K1561/K1564,12,新余,16:24,16:30,6分钟,9小时19分,1,623,86,-,0,152/156/161,233/244,0/0
K1561/K1564,13,分宜,16:50,16:53,3分钟,9小时45分,1,653,-,-,0,0/0/0,0/0,0/0
K1561/K1564,14,宜春,17:11,17:14,3分钟,10小时6分,1,677,-,-,0,0/0/0,0/0,0/0
K1561/K1564,15,萍乡,17:58,18:02,4分钟,10小时53分,1,748,-,-,0,0/0/0,0/0,0/0
K1561/K1564,16,醴陵,18:42,18:46,4分钟,11小时37分,1,787,-,-,0,0/0/0,0/0,0/0
K1561/K1564,17,株洲,19:42,20:02,20分钟,12小时37分,1,829,112,-,0,194/200/208,301/315,0/0
K1561/K1564,18,湘潭,20:28,20:33,5分钟,13小时23分,1,855,112,-,0,194/200/208,301/315,0/0
K1561/K1564,19,娄底,21:47,22:07,20分钟,14小时42分,1,954,124,-,0,215/223/230,336/351,0/0
K1561/K1564,20,邵东,23:03,23:07,4分钟,15小时58分,1,1022,-,-,0,0/0/0,0/0,0/0
K1561/K1564,21,邵阳,23:29,23:37,8分钟,16小时24分,1,1052,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1561/K1564,22,永州,01:10,01:32,22分钟,18小时5分,2,1157,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1561/K1564,23,道州,02:56,03:02,6分钟,19小时51分,2,1269,-,-,0,0/0/0,0/0,0/0
K1561/K1564,24,江华,03:38,03:44,6分钟,20小时33分,2,1313,-,-,0,0/0/0,0/0,0/0
K1561/K1564,25,贺州,04:49,05:03,14分钟,21小时44分,2,1409,-,-,0,0/0/0,0/0,0/0
K1561/K1564,26,梧州,06:53,06:59,6分钟,23小时48分,2,1544,-,-,0,0/0/0,0/0,0/0
K1561/K1564,27,岑溪,07:57,08:01,4分钟,24小时52分,2,1624,-,-,0,0/0/0,0/0,0/0
K1561/K1564,28,容县,08:37,08:42,5分钟,25小时32分,2,1671,-,-,0,0/0/0,0/0,0/0
K1561/K1564,29,北流,09:04,09:08,4分钟,25小时59分,2,1698,-,-,0,0/0/0,0/0,0/0
K1561/K1564,30,玉林,09:29,09:50,21分钟,26小时24分,2,1723,201,-,0,343/355/367,542/566,0/0
K1561/K1564,31,贵港,10:51,10:55,4分钟,27小时46分,2,1812,-,-,0,0/0/0,0/0,0/0
K1561/K1564,32,南宁,13:46,终点站,,30小时41分,2,1986,224,-,0,381/393/407,598/625,0/0
