train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G818/G819,1,深圳北,始发站,09:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G818/G819,2,虎门,09:52,09:54,2分钟,17分,1,52,0,0,0,0/0/0,0/0,39.5/54.5
G818/G819,3,广州南,10:11,10:15,4分钟,36分,1,102,0,0,0,0/0/0,0/0,74.5/99.5
G818/G819,4,韶关,11:06,11:09,3分钟,1小时31分,1,329,0,0,0,0/0/0,0/0,179/264
G818/G819,5,郴州西,11:40,11:42,2分钟,2小时5分,1,479,0,0,0,0/0/0,0/0,249/374
G818/G819,6,长沙南,12:52,12:57,5分钟,3小时17分,1,809,0,0,0,0/0/0,0/0,388.5/603.5
G818/G819,7,信阳东,15:18,15:20,2分钟,5小时43分,1,1410,0,0,0,0/0/0,0/0,609/955
G818/G819,8,许昌东,16:09,16:24,15分钟,6小时34分,1,1656,0,0,0,0/0/0,0/0,698.5/1098.5
G818/G819,9,郑州,16:55,17:00,5分钟,7小时20分,1,1756,0,0,0,0/0/0,0/0,730.5/1149.5
G818/G819,10,洛阳龙门,17:39,17:41,2分钟,8小时4分,1,1881,0,0,0,0/0/0,0/0,771/1214
G818/G819,11,灵宝西,18:22,18:24,2分钟,8小时47分,1,2052,0,0,0,0/0/0,0/0,826/1302
G818/G819,12,华山北,18:41,18:44,3分钟,9小时6分,1,2140,0,0,0,0/0/0,0/0,854/1347
G818/G819,13,西安北,19:14,终点站,,9小时39分,1,2221,0,0,0,0/0/0,0/0,888/1401
