train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1235,1,九江,始发站,16:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1235,2,南昌,17:51,18:08,17分钟,1小时28分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1235,3,向塘,18:29,19:00,31分钟,2小时6分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1235,4,樟树,19:48,19:52,4分钟,3小时25分,1,220,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1235,5,新余,20:38,20:42,4分钟,4小时15分,1,296,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1235,6,分宜,21:02,21:06,4分钟,4小时39分,1,326,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1235,7,宜春,21:23,21:28,5分钟,5小时0分,1,350,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1235,8,萍乡,22:10,22:15,5分钟,5小时47分,1,421,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1235,9,株洲,23:14,23:26,12分钟,6小时51分,1,502,72,-,0,129/132/136,197/204,0/0
K1235,10,怀化,05:30,05:50,20分钟,13小时7分,2,942,124,-,0,215/223/230,336/351,0/0
K1235,11,玉屏,07:37,07:41,4分钟,15小时14分,2,1062,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1235,12,镇远,08:34,08:40,6分钟,16小时11分,2,1123,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1235,13,施秉,09:14,09:20,6分钟,16小时51分,2,1162,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1235,14,凯里,10:01,10:09,8分钟,17小时38分,2,1211,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1235,15,贵定,11:29,11:33,4分钟,19小时6分,2,1310,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1235,16,贵阳,12:44,13:14,30分钟,20小时21分,2,1399,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1235,17,安顺,14:27,14:32,5分钟,22小时4分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1235,18,六枝,15:13,15:21,8分钟,22小时50分,2,1552,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1235,19,六盘水,16:57,17:16,19分钟,24小时34分,2,1648,192,-,0,328/339/351,515/537,0/0
K1235,20,宣威,19:13,19:20,7分钟,26小时50分,2,1779,201,-,0,343/355/367,542/566,0/0
K1235,21,曲靖,20:19,20:24,5分钟,27小时56分,2,1880,213,-,0,363/375/388,572/598,0/0
K1235,22,昆明,22:02,终点站,,29小时39分,2,2037,229,-,0,389/403/416,613/640,0/0
