train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G36,1,诸暨,始发站,08:28,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G36,2,杭州东,08:52,09:05,13分钟,24分,1,66,0,0,0,0/0/0,0/0,30.5/51
G36,3,德清,09:18,09:20,2分钟,50分,1,101,0,0,0,0/0/0,0/0,46.5/78
G36,4,湖州,09:33,09:35,2分钟,1小时5分,1,137,0,0,0,0/0/0,0/0,63/106
G36,5,句容西,10:13,10:15,2分钟,1小时45分,1,296,0,0,0,0/0/0,0/0,136/229
G36,6,南京南,10:27,10:29,2分钟,1小时59分,1,322,0,0,0,0/0/0,0/0,148/249
G36,7,宿州东,11:31,11:33,2分钟,3小时3分,1,585,0,0,0,0/0/0,0/0,264.5/446
G36,8,徐州东,11:52,11:54,2分钟,3小时24分,1,680,0,0,0,0/0/0,0/0,293/493
G36,9,滕州东,12:20,12:25,5分钟,3小时52分,1,754,0,0,0,0/0/0,0/0,334.5/563.5
G36,10,济南西,13:10,13:13,3分钟,4小时42分,1,939,0,0,0,0/0/0,0/0,411/692
G36,11,德州东,13:37,13:40,3分钟,5小时9分,1,1031,0,0,0,0/0/0,0/0,447.5/754
G36,12,北京南,14:53,终点站,,6小时25分,1,1345,0,0,0,0/0/0,0/0,563/948
