train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1260,1,满洲里,始发站,14:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1260,2,嵯岗,14:53,14:56,3分钟,45分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1260,3,海拉尔,16:13,16:22,9分钟,2小时5分,1,186,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1260,4,扎罗木得,17:05,17:07,2分钟,2小时57分,1,241,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1260,5,牙克石,17:32,17:37,5分钟,3小时24分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1260,6,免渡河,18:02,18:05,3分钟,3小时54分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1260,7,西岭口,18:44,18:45,1分钟,4小时36分,1,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1260,8,兴安岭,19:07,19:09,2分钟,4小时59分,1,371,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1260,9,博克图,19:33,19:39,6分钟,5小时25分,1,396,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1260,10,扎兰屯,21:19,21:24,5分钟,7小时11分,1,519,72,-,0,129/132/136,197/204,0/0
K1260,11,碾子山,22:06,22:11,5分钟,7小时58分,1,580,78,-,0,139/144/148,214/223,0/0
K1260,12,龙江,22:37,22:42,5分钟,8小时29分,1,612,86,-,0,152/156/161,233/244,0/0
K1260,13,齐齐哈尔,23:57,00:22,25分钟,9小时49分,1,693,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1260,14,白城,03:08,03:14,6分钟,13小时0分,2,911,115,-,0,200/206/214,312/325,0/0
K1260,15,通辽,06:07,06:23,16分钟,15小时59分,2,1181,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1260,16,甘旗卡,07:13,07:15,2分钟,17小时5分,2,1257,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1260,17,彰武,08:00,08:03,3分钟,17小时52分,2,1323,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1260,18,新立屯,08:40,08:45,5分钟,18小时32分,2,1376,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1260,19,新邱,09:20,09:23,3分钟,19小时12分,2,1419,168,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1260,20,阿金,09:32,09:35,3分钟,19小时24分,2,1426,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1260,21,阜新南,09:48,09:54,6分钟,19小时40分,2,1437,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1260,22,清河门北,10:16,10:19,3分钟,20小时8分,2,1465,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1260,23,义县,10:53,10:56,3分钟,20小时45分,2,1509,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1260,24,锦州,11:46,终点站,,21小时38分,2,1557,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
