train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S911,1,蓟州北,始发站,15:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S911,2,上仓,16:14,16:16,2分钟,15分,1,14,8,-,0,0/0/0,0/0,0/0
S911,3,下仓,16:28,16:30,2分钟,29分,1,27,9,-,0,0/0/0,0/0,0/0
S911,4,宝坻,16:43,16:46,3分钟,44分,1,40,9,-,0,0/0/0,0/0,0/0
S911,5,大口屯,17:00,17:07,7分钟,1小时1分,1,53,11,-,0,0/0/0,0/0,0/0
S911,6,崔黄口,17:19,17:21,2分钟,1小时20分,1,64,12.5,-,0,0/0/0,0/0,0/0
S911,7,曹子里,17:34,17:36,2分钟,1小时35分,1,77,12.5,-,0,0/0/0,0/0,0/0
S911,8,天津北,18:22,终点站,,2小时23分,1,109,16.5,-,0,0/0/0,0/0,0/0
