train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K709/K712,1,包头,始发站,21:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K709/K712,2,包头东,21:51,21:55,4分钟,15分,1,16,8,-,0,54/59/62,78/84,0/0
K709/K712,3,呼和浩特,23:24,23:34,10分钟,1小时48分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K709/K712,4,呼和浩特东,23:46,00:10,24分钟,2小时10分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K709/K712,5,集宁南,01:34,01:41,7分钟,3小时58分,2,323,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K709/K712,6,丰镇,06:34,06:38,4分钟,8小时58分,2,405,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K709/K712,7,大同,07:44,07:56,12分钟,10小时8分,2,450,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K709/K712,8,柴沟堡,09:44,09:46,2分钟,12小时8分,2,584,81,-,0,144/148/154,222/231,0/0
K709/K712,9,张家口南,10:33,10:39,6分钟,12小时57分,2,628,86,-,0,152/156/161,232/244,0/0
K709/K712,10,宣化,10:59,11:02,3分钟,13小时23分,2,653,91,-,0,158/164/169,243/253,0/0
K709/K712,11,北京,13:55,14:48,53分钟,16小时19分,2,824,112,-,0,194/200/208,301/315,0/0
K709/K712,12,黄村,15:23,15:27,4分钟,17小时47分,2,857,112,-,0,194/200/208,301/315,0/0
K709/K712,13,任丘,16:42,16:47,5分钟,19小时6分,2,947,124,-,0,215/223/230,336/351,0/0
K709/K712,14,肃宁,17:17,17:32,15分钟,19小时41分,2,988,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K709/K712,15,衡水,18:46,19:10,24分钟,21小时10分,2,1074,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K709/K712,16,枣强,19:32,19:36,4分钟,21小时56分,2,1139,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K709/K712,17,清河城,20:10,20:14,4分钟,22小时34分,2,1188,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K709/K712,18,临清,20:37,20:42,5分钟,23小时1分,2,1214,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K709/K712,19,聊城,21:16,21:45,29分钟,23小时40分,2,1226,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K709/K712,20,大明湖,02:14,02:37,23分钟,28小时38分,3,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K709/K712,21,淄博,03:42,03:49,7分钟,30小时6分,3,1460,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K709/K712,22,青州市,04:15,04:20,5分钟,30小时39分,3,1537,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K709/K712,23,潍坊,04:52,04:57,5分钟,31小时16分,3,1560,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K709/K712,24,高密,06:46,06:49,3分钟,33小时10分,3,1679,192,-,0,328/339/351,515/537,0/0
K709/K712,25,青岛北,07:40,07:44,4分钟,34小时4分,3,1762,201,-,0,343/355/367,542/566,0/0
K709/K712,26,青岛,08:35,终点站,,34小时59分,3,1743,201,-,0,343/355/367,542/566,0/0
