train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K685/K688,1,汕头,始发站,08:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K685/K688,2,潮州,09:03,09:08,5分钟,33分,1,37,9,-,0,23/26/26,0/0,0/0
K685/K688,3,揭阳南,09:28,09:33,5分钟,58分,1,60,17.5,-,0,35.5/38.5/38.5,49.5/50.5,0/0
K685/K688,4,丰顺,09:55,09:58,3分钟,1小时25分,1,90,22.5,-,0,44.5/47.5/47.5,63.5/66.5,0/0
K685/K688,5,兴宁,10:59,11:02,3分钟,2小时29分,1,162,34.5,-,0,64.5/67.5/68.5,93.5/97.5,0/0
K685/K688,6,龙川,12:15,12:30,15分钟,3小时45分,1,232,39.5,-,0,73.5/76.5/77.5,0/0,0/0
K685/K688,7,河源,13:24,13:27,3分钟,4小时54分,1,307,55.5,-,0,97.5/101.5/104.5,146.5/152.5,0/0
K685/K688,8,惠州,14:18,14:23,5分钟,5小时48分,1,387,62.5,-,0,111.5/115.5/117.5,165.5/172.5,0/0
K685/K688,9,东莞东,15:07,15:13,6分钟,6小时37分,1,441,69.5,-,0,122.5/126.5/130.5,183.5/190.5,0/0
K685/K688,10,广州,16:34,16:54,20分钟,8小时4分,1,535,91,-,0,156/163/167,236/246,0/0
K685/K688,11,韶关东,19:10,19:16,6分钟,10小时40分,1,756,127,-,0,219/230/236,346/360,0/0
K685/K688,12,郴州,20:55,21:00,5分钟,12小时25分,1,909,143,-,0,244/256/263,421/439,0/0
K685/K688,13,衡阳,22:42,22:50,8分钟,14小时12分,1,1056,164.5,-,0,277.5/289.5/297.5,480.5/502.5,0/0
K685/K688,14,株洲,00:14,00:20,6分钟,15小时44分,2,1190,180.5,-,0,302.5/315.5/324.5,526.5/549.5,0/0
K685/K688,15,长沙,00:58,01:18,20分钟,16小时28分,2,1240,-,-,0,0/0/0,0/0,0/0
K685/K688,16,益阳,02:22,02:30,8分钟,17小时52分,2,1337,-,-,0,0/0/0,0/0,0/0
K685/K688,17,常德,03:30,03:38,8分钟,19小时0分,2,1438,-,-,0,0/0/0,0/0,0/0
K685/K688,18,张家界西,05:07,05:22,15分钟,20小时37分,2,1579,-,-,0,0/0/0,0/0,0/0
K685/K688,19,龙山北,06:38,06:51,13分钟,22小时8分,2,1694,-,-,0,0/0/0,0/0,0/0
K685/K688,20,黔江,07:49,07:52,3分钟,23小时19分,2,1952,263,-,0,441/458/473,759/793,0/0
K685/K688,21,武隆,09:05,09:08,3分钟,24小时35分,2,2065,270,-,0,455/473/487,787/822,0/0
K685/K688,22,重庆北,11:34,终点站,,27小时4分,2,2232,288,-,0,482/501/517,828/865,0/0
