train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K175,1,商丘,始发站,17:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K175,2,宁陵县,17:27,17:31,4分钟,27分,1,35,9,-,0,55/60/63,0/0,0/0
K175,3,民权,17:45,17:50,5分钟,45分,1,52,11,-,0,57/62/65,0/0,0/0
K175,4,兰考,18:12,18:17,5分钟,1小时12分,1,88,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K175,5,开封,18:48,18:52,4分钟,1小时48分,1,131,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K175,6,郑州,19:38,20:02,24分钟,2小时38分,1,203,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K175,7,巩义,21:13,21:17,4分钟,4小时13分,1,273,41.5,-,0,87.5/92.5/95.5,0/0,0/0
K175,8,偃师,21:36,21:52,16分钟,4小时36分,1,293,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K175,9,洛阳,22:19,22:25,6分钟,5小时19分,1,327,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K175,10,三门峡,00:24,00:41,17分钟,7小时24分,2,449,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K175,11,西安,03:57,04:07,10分钟,10小时57分,2,714,98,-,0,171/176/182,0/0,0/0
K175,12,宝鸡,06:17,06:24,7分钟,13小时17分,2,887,115,-,0,200/206/214,0/0,0/0
K175,13,天水,08:02,08:08,6分钟,-1分,2,1042,135.5,-,0,232.5/240.5/247.5,0/0,0/0
K175,14,甘谷,08:50,08:53,3分钟,-1分,2,1109,141.5,-,0,244.5/252.5/261.5,0/0,0/0
K175,15,陇西,09:42,09:47,5分钟,-1分,2,1188,148.5,-,0,254.5/263.5/272.5,0/0,0/0
K175,16,定西,10:43,10:46,3分钟,-1分,2,1272,156.5,-,0,268.5/279.5/288.5,0/0,0/0
K175,17,兰州,12:24,12:39,15分钟,-1分,2,1390,168.5,-,0,288.5/298.5/307.5,0/0,0/0
K175,18,兰州西,12:51,12:53,2分钟,-1分,2,1400,168.5,-,0,288.5/298.5/307.5,0/0,0/0
K175,19,武威,16:52,16:58,6分钟,-1分,2,1693,198,-,0,337/349/361,0/0,0/0
K175,20,金昌,17:41,17:47,6分钟,-1分,2,1767,201,-,0,343/355/367,0/0,0/0
K175,21,张掖,19:40,19:46,6分钟,-1分,2,1937,217,-,0,370/383/397,0/0,0/0
K175,22,临泽,20:10,20:14,4分钟,-1分,2,1974,224,-,0,381/393/407,0/0,0/0
K175,23,酒泉,22:01,22:05,4分钟,-1分,2,2138,236,-,0,399/414/428,0/0,0/0
K175,24,疏勒河,00:31,00:33,2分钟,-1分,3,2315,251,-,0,426/441/456,0/0,0/0
K175,25,哈密,06:39,06:45,6分钟,-1分,3,2729,290.5,-,0,491.5/507.5/525.5,0/0,0/0
K175,26,鄯善,09:11,09:17,6分钟,-1分,3,2999,302.5,-,0,513.5/531.5/549.5,0/0,0/0
K175,27,吐鲁番,10:35,10:41,6分钟,-1分,3,3139,313.5,-,0,529.5/547.5/566.5,0/0,0/0
K175,28,乌鲁木齐,12:23,终点站,,-1分,3,3343,328,-,0,554/575/595,0/0,0/0
