train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K457,1,郑州,始发站,10:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K457,2,许昌,11:45,11:48,3分钟,55分,1,86,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K457,3,漯河,12:26,12:31,5分钟,1小时36分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K457,4,信阳,14:14,14:19,5分钟,3小时24分,1,302,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K457,5,长沙,20:59,21:05,6分钟,10小时9分,1,898,115,-,0,200/206/214,312/325,0/0
K457,6,株洲,21:43,21:49,6分钟,10小时53分,1,950,124,-,0,215/223/230,336/351,0/0
K457,7,衡山,22:39,22:48,9分钟,11小时49分,1,1033,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K457,8,衡阳,23:30,23:50,20分钟,12小时40分,1,1084,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K457,9,永州,01:38,02:05,27分钟,14小时48分,2,1220,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K457,10,桂林北,04:06,04:30,24分钟,17小时16分,2,1419,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K457,11,柳州,06:16,06:28,12分钟,19小时26分,2,1583,192,-,0,328/339/351,515/537,0/0
K457,12,来宾,07:18,07:22,4分钟,20小时28分,2,1653,192,-,0,328/339/351,515/537,0/0
K457,13,贵港,08:47,08:52,5分钟,21小时57分,2,1772,201,-,0,343/355/367,542/566,0/0
K457,14,兴业,09:33,09:39,6分钟,22小时43分,2,1828,206,-,0,353/365/377,556/582,0/0
K457,15,玉林,10:08,10:18,10分钟,23小时18分,2,1861,213,-,0,363/375/388,572/598,0/0
K457,16,文地,11:14,11:17,3分钟,24小时24分,2,1940,217,-,0,370/383/397,585/611,0/0
K457,17,廉江,11:56,11:59,3分钟,25小时6分,2,1984,224,-,0,381/393/407,598/625,0/0
K457,18,湛江西,13:07,13:13,6分钟,26小时17分,2,2059,236,-,0,407/421/436,634/664,0/0
K457,19,雷州,13:49,13:53,4分钟,26小时59分,2,2075,241,-,0,412/426/441,646/676,0/0
K457,20,徐闻,15:09,15:39,30分钟,28小时19分,2,2172,253,-,0,437/453/469,689/720,0/0
K457,21,海口,19:28,终点站,,32小时38分,2,2337,292,-,0,503/523/541,794/830,0/0
