train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7273,1,益阳,始发站,07:12,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
7273,2,娄底,09:24,09:41,17分钟,-1分,1,112,8.5,-,0,0/0/0,0/0,0/0
7273,3,涟源,10:25,10:37,12分钟,-1分,1,154,10.5,-,0,0/0/0,0/0,0/0
7273,4,冷水江东,11:17,11:19,2分钟,-1分,1,184,12.5,-,0,0/0/0,0/0,0/0
7273,5,新化,11:42,11:44,2分钟,-1分,1,205,15.5,-,0,0/0/0,0/0,0/0
7273,6,安化,12:42,12:50,8分钟,-1分,1,252,17.5,-,0,0/0/0,0/0,0/0
7273,7,低庄,13:57,14:33,36分钟,-1分,1,319,19.5,-,0,0/0/0,0/0,0/0
7273,8,溆浦,14:54,14:56,2分钟,-1分,1,323,20.5,-,0,0/0/0,0/0,0/0
7273,9,辰溪,15:42,15:44,2分钟,-1分,1,389,22.5,-,0,0/0/0,0/0,0/0
7273,10,怀化,16:46,终点站,,-1分,1,443,26.5,-,0,0/0/0,0/0,0/0
