train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5385/D5388,1,绥芬河,始发站,08:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5385/D5388,2,绥阳,08:36,08:38,2分钟,12分,1,21,0,0,0,0/0/0,0/0,7/11
D5385/D5388,3,穆棱,09:01,09:03,2分钟,37分,1,71,0,0,0,0/0/0,0/0,23/38
D5385/D5388,4,牡丹江,09:33,09:37,4分钟,1小时9分,1,137,0,0,0,0/0/0,0/0,51/81
D5385/D5388,5,海林北,09:48,09:49,1分钟,1小时24分,1,158,0,0,0,0/0/0,0/0,59/93
D5385/D5388,6,阿城北,10:51,10:52,1分钟,2小时27分,1,386,0,0,0,0/0/0,0/0,0/0
D5385/D5388,7,哈尔滨,11:16,11:36,20分钟,2小时52分,1,437,0,0,0,0/0/0,0/0,157/251
D5385/D5388,8,哈尔滨北,11:45,11:46,1分钟,3小时21分,1,450,0,0,0,0/0/0,0/0,169/270
D5385/D5388,9,安达,12:18,12:20,2分钟,3小时54分,1,564,0,0,0,0/0/0,0/0,207/330
D5385/D5388,10,大庆东,12:30,12:32,2分钟,4小时6分,1,585,0,0,0,0/0/0,0/0,0/0
D5385/D5388,11,齐齐哈尔,13:14,终点站,,4小时50分,1,723,0,0,0,0/0/0,0/0,262/419
