train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1627,1,郑州,始发站,17:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1627,2,许昌,18:11,18:27,16分钟,55分,1,86,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1627,3,漯河,19:05,19:08,3分钟,1小时49分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1627,4,信阳,21:07,21:23,16分钟,3小时51分,1,302,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1627,5,岳阳,03:00,03:06,6分钟,9小时44分,2,751,102,-,0,178/184/190,274/285,0/0
K1627,6,长沙,04:42,05:01,19分钟,11小时26分,2,898,115,-,0,200/206/214,312/325,0/0
K1627,7,衡阳,07:01,07:34,33分钟,13小时45分,2,1084,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1627,8,永州,09:24,09:30,6分钟,16小时8分,2,1220,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1627,9,东安东,09:51,09:54,3分钟,16小时35分,2,1249,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1627,10,全州南,10:41,10:44,3分钟,17小时25分,2,1310,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1627,11,桂林北,12:17,12:30,13分钟,19小时1分,2,1427,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1627,12,柳州,15:11,15:28,17分钟,21小时55分,2,1591,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1627,13,来宾,16:18,16:22,4分钟,23小时2分,2,1653,192,-,0,328/339/351,515/537,0/0
K1627,14,南宁,19:10,终点站,,25小时54分,2,1806,206,-,0,353/365/377,556/582,0/0
