train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4330,1,通辽,始发站,07:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4330,2,余粮堡,08:28,08:36,8分钟,38分,1,31,3,-,0,0/0/0,0/0,0/0
4330,3,东来,09:06,09:08,2分钟,1小时16分,1,59,4,-,0,0/0/0,0/0,0/0
4330,4,治安,09:19,09:26,7分钟,1小时29分,1,70,5,-,0,0/0/0,0/0,0/0
4330,5,嘎什甸子,09:38,09:41,3分钟,1小时48分,1,83,6,-,0,0/0/0,0/0,0/0
4330,6,东明村,09:51,09:53,2分钟,2小时1分,1,95,7.5,-,0,0/0/0,0/0,0/0
4330,7,八仙筒,10:11,10:17,6分钟,2小时21分,1,111,8.5,-,0,0/0/0,0/0,0/0
4330,8,奈曼,11:35,11:37,2分钟,3小时45分,1,165,12.5,-,0,0/0/0,0/0,0/0
4330,9,新窝铺,12:14,12:16,2分钟,4小时24分,1,198,14.5,-,0,0/0/0,0/0,0/0
4330,10,三义井,12:28,12:30,2分钟,4小时38分,1,210,16.5,-,0,0/0/0,0/0,0/0
4330,11,敖汉,12:55,12:57,2分钟,5小时5分,1,222,18.5,-,0,0/0/0,0/0,0/0
4330,12,四道湾,13:32,13:34,2分钟,5小时42分,1,273,20.5,-,0,0/0/0,0/0,0/0
4330,13,小河沿,13:46,13:48,2分钟,5小时56分,1,286,21.5,-,0,0/0/0,0/0,0/0
4330,14,赤峰南,15:07,终点站,,7小时17分,1,350,25.5,-,0,0/0/0,0/0,0/0
