train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3862/D3863,1,广州南,始发站,15:51,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3862/D3863,2,佛山西,16:10,16:12,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3862/D3863,3,肇庆东,16:33,16:35,2分钟,42分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3862/D3863,4,梧州南,17:24,17:27,3分钟,1小时33分,1,246,0,0,0,0/0/0,0/0,76/121
D3862/D3863,5,桂平,18:02,18:04,2分钟,2小时11分,1,365,0,0,0,0/0/0,0/0,110.5/177
D3862/D3863,6,贵港,18:23,18:25,2分钟,2小时32分,1,423,0,0,0,0/0/0,0/0,128/204
D3862/D3863,7,南宁东,19:08,19:12,4分钟,3小时17分,1,563,0,0,0,0/0/0,0/0,169/269
D3862/D3863,8,南宁,19:23,19:28,5分钟,3小时32分,1,574,0,0,0,0/0/0,0/0,172/206.5
D3862/D3863,9,平果,20:05,20:09,4分钟,4小时14分,1,682,0,0,0,0/0/0,0/0,212/270.5
D3862/D3863,10,百色,20:47,20:51,4分钟,4小时56分,1,797,0,0,0,0/0/0,0/0,254.5/338.5
D3862/D3863,11,昆明南,23:04,终点站,,7小时13分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
