train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2368,1,珠海,始发站,09:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2368,2,中山,09:33,09:35,2分钟,23分,1,46,0,0,0,0/0/0,0/0,30/0
D2368,3,广州南,10:03,10:11,8分钟,53分,1,116,0,0,0,0/0/0,0/0,70/0
D2368,4,三水南,10:38,10:40,2分钟,1小时28分,1,167,0,0,0,0/0/0,0/0,85.5/0
D2368,5,肇庆东,10:52,10:54,2分钟,1小时42分,1,192,0,0,0,0/0/0,0/0,93.5/0
D2368,6,贺州,11:47,11:49,2分钟,2小时37分,1,377,0,0,0,0/0/0,0/0,150.5/0
D2368,7,钟山西,12:01,12:10,9分钟,2小时51分,1,401,0,0,0,0/0/0,0/0,176/259
D2368,8,恭城,12:31,12:33,2分钟,3小时21分,1,572,0,0,0,0/0/0,0/0,176.5/0
D2368,9,阳朔,12:47,12:49,2分钟,3小时37分,1,495,0,0,0,0/0/0,0/0,187/0
D2368,10,桂林北,13:15,终点站,,4小时5分,1,562,0,0,0,0/0/0,0/0,207.5/0
