train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7635/G7638,1,合肥南,始发站,07:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7635/G7638,2,南京南,08:31,08:36,5分钟,53分,1,157,0,0,0,0/0/0,0/0,67/107
G7635/G7638,3,溧水,08:52,08:54,2分钟,1小时14分,1,203,0,0,0,0/0/0,0/0,88/142.5
G7635/G7638,4,宜兴,09:17,09:19,2分钟,1小时39分,1,286,0,0,0,0/0/0,0/0,126/207
G7635/G7638,5,湖州,09:35,09:37,2分钟,1小时57分,1,342,0,0,0,0/0/0,0/0,152/250
G7635/G7638,6,德清,09:50,09:55,5分钟,2小时12分,1,378,0,0,0,0/0/0,0/0,162/243
G7635/G7638,7,杭州东,10:09,10:14,5分钟,2小时31分,1,611,0,0,0,0/0/0,0/0,275.5/452
G7635/G7638,8,义乌,10:53,10:55,2分钟,3小时15分,1,522,0,0,0,0/0/0,0/0,234.5/389.5
G7635/G7638,9,武义北,11:24,11:26,2分钟,3小时46分,1,586,0,0,0,0/0/0,0/0,261.5/434
G7635/G7638,10,永康南,11:38,11:40,2分钟,4小时0分,1,610,0,0,0,0/0/0,0/0,270.5/448
G7635/G7638,11,缙云西,11:50,11:52,2分钟,4小时12分,1,631,0,0,0,0/0/0,0/0,272/425.5
G7635/G7638,12,丽水,12:05,12:07,2分钟,4小时27分,1,660,0,0,0,0/0/0,0/0,289/477.5
G7635/G7638,13,青田,12:27,12:29,2分钟,4小时49分,1,710,0,0,0,0/0/0,0/0,301/472.5
G7635/G7638,14,温州南,12:51,终点站,,5小时13分,1,750,0,0,0,0/0/0,0/0,345/544
