train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G395,1,北京南,始发站,09:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G395,2,廊坊,09:26,09:32,6分钟,21分,1,60,0,0,0,0/0/0,0/0,29.5/44.5
G395,3,天津西,09:51,09:54,3分钟,46分,1,122,0,0,0,0/0/0,0/0,54.5/95
G395,4,唐山,10:31,10:33,2分钟,1小时26分,1,241,0,0,0,0/0/0,0/0,110.5/184
G395,5,秦皇岛,11:10,11:15,5分钟,2小时5分,1,388,0,0,0,0/0/0,0/0,178/298
G395,6,绥中北,11:51,11:52,1分钟,2小时46分,1,467,0,0,0,0/0/0,0/0,201/336.5
G395,7,葫芦岛北,12:13,12:15,2分钟,3小时8分,1,527,0,0,0,0/0/0,0/0,218.5/365.5
G395,8,锦州南,12:33,12:34,1分钟,3小时28分,1,570,0,0,0,0/0/0,0/0,231/384.5
G395,9,盘锦,13:08,13:09,1分钟,4小时3分,1,668,0,0,0,0/0/0,0/0,264.5/409
G395,10,海城西,13:31,13:32,1分钟,4小时26分,1,734,0,0,0,0/0/0,0/0,294.5/457.5
G395,11,鞍山西,13:44,13:46,2分钟,4小时39分,1,773,0,0,0,0/0/0,0/0,312.5/486
G395,12,沈阳南,14:09,14:31,22分钟,5小时4分,1,853,0,0,0,0/0/0,0/0,349.5/544.5
G395,13,本溪,14:55,14:57,2分钟,5小时50分,1,914,0,0,0,0/0/0,0/0,368.5/567
G395,14,通远堡西,15:18,15:20,2分钟,6小时13分,1,976,0,0,0,0/0/0,0/0,387.5/590
G395,15,丹东,15:46,终点站,,6小时41分,1,1061,0,0,0,0/0/0,0/0,413.5/621.5
