train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K759,1,上海南,始发站,12:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K759,2,松江,12:19,12:22,3分钟,18分,1,26,9,11,0,55/60/63,80/86,0/0
K759,3,嘉善,12:46,12:49,3分钟,45分,1,62,12.5,18.5,0,58.5/63.5/66.5,87.5/93.5,0/0
K759,4,嘉兴,13:04,13:07,3分钟,1小时3分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K759,5,海宁,13:29,13:32,3分钟,1小时28分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K759,6,杭州,14:26,14:34,8分钟,2小时25分,1,173,28.5,43.5,0,74.5/79.5/82.5,112.5/118.5,0/0
K759,7,诸暨,15:31,15:34,3分钟,3小时30分,1,260,40.5,60.5,0,86.5/91.5/94.5,129.5/135.5,0/0
K759,8,义乌,16:00,16:03,3分钟,3小时59分,1,312,46.5,71.5,0,92.5/97.5/100.5,140.5/146.5,0/0
K759,9,金华,16:47,16:54,7分钟,4小时46分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K759,10,龙游,17:32,17:35,3分钟,5小时31分,1,415,62.5,96.5,0,110.5/114.5/117.5,166.5/174.5,0/0
K759,11,衢州,18:02,18:12,10分钟,6小时1分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K759,12,上饶,19:40,19:44,4分钟,7小时39分,1,557,78,123,0,139/144/148,214/223,0/0
K759,13,横峰,20:12,20:16,4分钟,8小时11分,1,605,81,-,0,144/148/154,0/0,0/0
K759,14,鹰潭,21:00,21:06,6分钟,8小时59分,1,673,93,146,0,163/168/174,251/263,0/0
K759,15,新余,23:29,23:33,4分钟,11小时28分,1,919,119,-,0,207/215/221,324/337,0/0
K759,16,宜春,00:08,00:11,3分钟,12小时7分,2,973,124,-,0,215/223/230,336/351,0/0
K759,17,株洲,02:25,02:46,21分钟,14小时24分,2,1125,141.5,224.5,0,244.5/252.5/261.5,381.5/398.5,0/0
K759,18,衡阳,04:55,终点站,,16小时54分,2,1259,156.5,248.5,0,268.5/279.5/288.5,422.5/440.5,0/0
