train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2355/G2358,1,南昌西,始发站,09:23,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2355/G2358,2,进贤南,09:41,09:43,2分钟,18分,1,58,0,0,0,0/0/0,0/0,26.5/45
G2355/G2358,3,抚州东,09:55,09:57,2分钟,32分,1,97,0,0,0,0/0/0,0/0,44.5/75
G2355/G2358,4,鹰潭北,10:11,10:13,2分钟,48分,1,140,0,0,0,0/0/0,0/0,64.5/108.5
G2355/G2358,5,江山,10:55,11:02,7分钟,1小时32分,1,313,0,0,0,0/0/0,0/0,143.5/242
G2355/G2358,6,衢州,11:13,11:15,2分钟,1小时50分,1,343,0,0,0,0/0/0,0/0,157.5/265
G2355/G2358,7,金华南,11:42,11:44,2分钟,2小时19分,1,434,0,0,0,0/0/0,0/0,199.5/335.5
G2355/G2358,8,武义北,11:55,11:57,2分钟,2小时32分,1,453,0,0,0,0/0/0,0/0,207/347.5
G2355/G2358,9,永康南,12:09,12:11,2分钟,2小时46分,1,477,0,0,0,0/0/0,0/0,215.5/361
G2355/G2358,10,丽水,12:30,12:34,4分钟,3小时7分,1,527,0,0,0,0/0/0,0/0,234/390.5
G2355/G2358,11,台州,14:34,14:36,2分钟,5小时11分,1,740,0,0,0,0/0/0,0/0,310.5/513
G2355/G2358,12,临海,14:47,14:49,2分钟,5小时24分,1,763,0,0,0,0/0/0,0/0,318.5/526
G2355/G2358,13,宁波,15:37,终点站,,6小时14分,1,737,0,0,0,0/0/0,0/0,363.5/598
