train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3216,1,厦门北,始发站,08:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3216,2,晋江,08:18,08:21,3分钟,18分,1,46,0,0,0,0/0/0,0/0,16/26
D3216,3,泉州,08:32,08:34,2分钟,32分,1,71,0,0,0,0/0/0,0/0,25/40
D3216,4,涵江,09:06,09:08,2分钟,1小时6分,1,160,0,0,0,0/0/0,0/0,46.5/55.5
D3216,5,福清,09:21,09:23,2分钟,1小时21分,1,190,0,0,0,0/0/0,0/0,55.5/66.5
D3216,6,福州南,09:38,09:54,16分钟,1小时38分,1,226,0,0,0,0/0/0,0/0,79/127
D3216,7,福安,10:40,10:42,2分钟,2小时40分,1,341,0,0,0,0/0/0,0/0,100.5/120.5
D3216,8,霞浦,10:56,10:58,2分钟,2小时56分,1,373,0,0,0,0/0/0,0/0,109.5/131.5
D3216,9,平阳,11:39,11:41,2分钟,3小时39分,1,480,0,0,0,0/0/0,0/0,168/268
D3216,10,温州南,11:58,12:00,2分钟,3小时58分,1,520,0,0,0,0/0/0,0/0,285/455
D3216,11,永嘉,12:09,12:11,2分钟,4小时9分,1,538,0,0,0,0/0/0,0/0,188/301
D3216,12,台州,12:49,12:51,2分钟,4小时49分,1,643,0,0,0,0/0/0,0/0,225/360
D3216,13,临海,13:02,13:04,2分钟,5小时2分,1,666,0,0,0,0/0/0,0/0,195/234
D3216,14,宁波,13:51,终点站,,5小时51分,1,795,0,0,0,0/0/0,0/0,278/445
