train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7226,1,七台河,始发站,08:22,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7226,2,勃利,09:08,09:14,6分钟,46分,1,36,4,-,0,38/41/43,0/0,0/0
K7226,3,青山,10:13,10:15,2分钟,1小时51分,1,606,7,-,0,41/44/46,0/0,0/0
K7226,4,亚河,10:29,10:36,7分钟,2小时7分,1,93,8.5,-,0,42.5/45.5/47.5,0/0,0/0
K7226,5,林口,11:07,11:11,4分钟,2小时45分,1,122,10.5,-,0,44.5/47.5/49.5,0/0,0/0
K7226,6,向阳,11:30,11:32,2分钟,3小时8分,1,142,13.5,-,0,47.5/50.5/52.5,0/0,0/0
K7226,7,楚山,11:43,11:45,2分钟,3小时21分,1,152,13.5,-,0,47.5/50.5/52.5,0/0,0/0
K7226,8,宝林,11:58,12:00,2分钟,3小时36分,1,163,14.5,-,0,48.5/51.5/53.5,0/0,0/0
K7226,9,朱家沟,12:23,12:25,2分钟,4小时1分,1,187,15.5,-,0,49.5/52.5/54.5,0/0,0/0
K7226,10,牡丹江,13:10,终点站,,4小时48分,1,232,21.5,-,0,55.5/58.5/60.5,0/0,0/0
