train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1325/K1328,1,苏州,始发站,16:49,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1325/K1328,2,无锡,17:17,17:21,4分钟,28分,1,42,11,-,0,57/62/65,83.5/89.5,0/0
K1325/K1328,3,常州,17:49,17:52,3分钟,1小时0分,1,81,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K1325/K1328,4,丹阳,18:31,18:41,10分钟,1小时42分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1325/K1328,5,镇江,19:05,19:09,4分钟,2小时16分,1,153,23.5,-,0,69.5/77/80,105.5/112,0/0
K1325/K1328,6,南京,20:14,20:32,18分钟,3小时25分,1,217,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1325/K1328,7,芜湖,22:39,22:45,6分钟,5小时50分,1,342,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1325/K1328,8,铜陵,00:19,00:22,3分钟,7小时30分,2,420,62.5,-,0,110.5/122/128,166.5/177,0/0
K1325/K1328,9,池州,01:25,01:29,4分钟,8小时36分,2,477,69,-,0,123/126/130,186/194,0/0
K1325/K1328,10,九江,04:23,04:29,6分钟,11小时34分,2,667,91,-,0,158/164/169,243/253,0/0
K1325/K1328,11,南昌,06:11,终点站,,13小时22分,2,802,105,-,0,184/190/196,285/297,0/0
