train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3234,1,厦门,始发站,06:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3234,2,厦门北,07:11,07:13,2分钟,24分,1,31,0,0,0,0/0/0,0/0,0/0
D3234,3,泉州,07:39,07:41,2分钟,52分,1,102,0,0,0,0/0/0,0/0,34/54
D3234,4,莆田,08:06,08:08,2分钟,1小时19分,1,171,0,0,0,0/0/0,0/0,58/89
D3234,5,涵江,08:18,08:20,2分钟,1小时31分,1,191,0,0,0,0/0/0,0/0,65/101
D3234,6,福州南,08:44,08:49,5分钟,1小时57分,1,257,0,0,0,0/0/0,0/0,88/138
D3234,7,连江,09:09,09:11,2分钟,2小时22分,1,289,0,0,0,0/0/0,0/0,100/156
D3234,8,罗源,09:26,09:28,2分钟,2小时39分,1,321,0,0,0,0/0/0,0/0,110/174
D3234,9,宁德,09:39,09:41,2分钟,2小时52分,1,345,0,0,0,0/0/0,0/0,119/187
D3234,10,三门县,12:00,12:02,2分钟,5小时13分,1,720,0,0,0,0/0/0,0/0,250/397
D3234,11,宁波,12:42,12:46,4分钟,5小时55分,1,826,0,0,0,0/0/0,0/0,287/456
D3234,12,余姚北,13:06,13:08,2分钟,6小时19分,1,875,0,0,0,0/0/0,0/0,305/484
D3234,13,杭州东,13:43,终点站,,6小时56分,1,981,0,0,0,0/0/0,0/0,342/546
