train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K253/K252,1,上海南,始发站,15:37,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K253/K252,2,松江,15:55,15:58,3分钟,18分,1,26,9,-,0,55/60/63,80/86,0/0
K253/K252,3,嘉兴,16:30,16:34,4分钟,53分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K253/K252,4,海宁,16:55,17:04,9分钟,1小时18分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K253/K252,5,杭州东,17:48,17:54,6分钟,2小时11分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K253/K252,6,义乌,19:26,19:30,4分钟,3小时49分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K253/K252,7,金华,20:09,20:15,6分钟,4小时32分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K253/K252,8,衢州,21:07,21:10,3分钟,5小时30分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K253/K252,9,上饶,22:58,23:01,3分钟,7小时21分,1,557,78,-,0,139/144/148,214/223,0/0
K253/K252,10,鹰潭,00:10,00:21,11分钟,8小时33分,2,673,93,-,0,163/168/174,251/263,0/0
K253/K252,11,南昌,01:52,02:04,12分钟,10小时15分,2,817,105,-,0,184/190/196,285/297,0/0
K253/K252,12,九江,03:33,终点站,,11小时56分,2,952,124,-,0,215/223/230,336/351,0/0
