train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1256/K1257,1,温州,始发站,20:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1256/K1257,2,青田,20:52,20:54,2分钟,52分,1,57,11,-,0,57/62/65,86.5/92.5,0/0
K1256/K1257,3,丽水,21:58,22:00,2分钟,1小时58分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1256/K1257,4,缙云,22:32,22:34,2分钟,2小时32分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1256/K1257,5,永康,23:05,23:07,2分钟,3小时5分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1256/K1257,6,武义,23:27,23:30,3分钟,3小时27分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1256/K1257,7,金华南,00:08,00:20,12分钟,4小时8分,2,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1256/K1257,8,金华,00:47,01:03,16分钟,4小时47分,2,262,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1256/K1257,9,衢州,01:57,02:00,3分钟,5小时57分,2,348,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1256/K1257,10,上饶,03:20,03:24,4分钟,7小时20分,2,459,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1256/K1257,11,鹰潭,04:33,04:40,7分钟,8小时33分,2,575,78,-,0,139/144/148,214/223,0/0
K1256/K1257,12,南昌,06:15,06:27,12分钟,10小时15分,2,719,98,-,0,171/189/197,263/279,0/0
K1256/K1257,13,庐山,07:44,07:47,3分钟,11小时44分,2,835,113,-,0,195/201/209,302/316,0/0
K1256/K1257,14,万州,22:28,22:42,14分钟,26小时28分,2,1823,206,-,0,353/365/377,556/582,0/0
K1256/K1257,15,达州,03:08,03:20,12分钟,31小时8分,3,1980,224,-,0,381/393/407,598/625,0/0
K1256/K1257,16,南充,05:12,05:17,5分钟,33小时12分,3,2138,247,-,0,424/437/453,665/693,0/0
K1256/K1257,17,遂宁,06:07,06:10,3分钟,34小时7分,3,2205,259,-,0,448/461/477,702/731,0/0
K1256/K1257,18,成都东,07:39,终点站,,35小时39分,3,2345,274.5,-,0,474.5/488.5/505.5,743.5/774.5,0/0
