train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7519,1,中卫,始发站,16:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7519,2,沙坡头,16:41,16:43,2分钟,26分,1,18,1,-,0,0/0/0,0/0,0/0
7519,3,干塘,17:47,18:03,16分钟,1小时32分,1,72,4,-,0,0/0/0,0/0,0/0
7519,4,谭家井,19:38,19:40,2分钟,3小时23分,1,161,10.5,-,0,0/0/0,0/0,0/0
7519,5,黑冲滩,20:02,20:04,2分钟,3小时47分,1,185,11.5,-,0,0/0/0,0/0,0/0
7519,6,土门子,20:27,20:29,2分钟,4小时12分,1,209,14.5,-,0,0/0/0,0/0,0/0
7519,7,园墩,20:40,20:42,2分钟,4小时25分,1,221,15.5,-,0,0/0/0,0/0,0/0
7519,8,上腰墩,20:57,21:00,3分钟,4小时42分,1,234,15.5,-,0,0/0/0,0/0,0/0
7519,9,武威南,21:13,21:19,6分钟,4小时58分,1,244,16.5,-,0,0/0/0,0/0,0/0
7519,10,武威,21:34,终点站,,5小时19分,1,257,16.5,-,0,0/0/0,0/0,0/0
