train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8351/K8354,1,连云港东,始发站,16:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8351/K8354,2,连云港,16:53,16:58,5分钟,28分,1,20,8,-,0,54/59/62,78/84,0/0
K8351/K8354,3,东海县,17:23,17:29,6分钟,58分,1,60,11,-,0,57/62/65,86.5/92.5,0/0
K8351/K8354,4,新沂,18:09,18:13,4分钟,1小时44分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K8351/K8354,5,邳州,18:37,18:40,3分钟,2小时12分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K8351/K8354,6,徐州,19:34,19:46,12分钟,3小时9分,1,210,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K8351/K8354,7,萧县,20:14,20:17,3分钟,3小时49分,1,243,-,-,0,0/0/0,0/0,0/0
K8351/K8354,8,淮北,20:38,20:42,4分钟,4小时13分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K8351/K8354,9,宿州,21:32,21:41,9分钟,5小时7分,1,284,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8351/K8354,10,蚌埠,22:40,22:46,6分钟,6小时15分,1,374,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K8351/K8354,11,滁州北,00:04,00:07,3分钟,7小时39分,2,501,72,-,0,129/132/136,197/204,0/0
K8351/K8354,12,南京,00:51,00:58,7分钟,8小时26分,2,558,78,-,0,139/144/148,214/223,0/0
K8351/K8354,13,常州,02:18,02:21,3分钟,9小时53分,2,694,93,-,0,163/168/174,0/0,0/0
K8351/K8354,14,无锡,02:48,02:51,3分钟,10小时23分,2,733,98,-,0,171/176/182,0/0,0/0
K8351/K8354,15,苏州,03:31,03:35,4分钟,11小时6分,2,775,102,-,0,178/184/190,274/285,0/0
K8351/K8354,16,上海南,05:34,05:59,25分钟,13小时9分,2,873,115,-,0,200/206/214,312/325,0/0
K8351/K8354,17,嘉兴,07:12,07:15,3分钟,14小时47分,2,953,124,-,0,215/223/230,336/351,0/0
K8351/K8354,18,海宁,07:38,07:41,3分钟,15小时13分,2,981,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K8351/K8354,19,杭州,08:56,终点站,,16小时31分,2,1046,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
