train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3781/D3784,1,百色,始发站,08:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3781/D3784,2,田东北,08:20,08:22,2分钟,20分,1,55,0,0,0,0/0/0,0/0,20.5/32.5
D3781/D3784,3,平果,08:42,08:46,4分钟,42分,1,115,0,0,0,0/0/0,0/0,42.5/68
D3781/D3784,4,隆安东,08:56,08:58,2分钟,56分,1,140,0,0,0,0/0/0,0/0,52/83
D3781/D3784,5,南宁西,09:12,09:14,2分钟,1小时12分,1,179,0,0,0,0/0/0,0/0,53/63
D3781/D3784,6,南宁,09:36,09:46,10分钟,1小时36分,1,223,0,0,0,0/0/0,0/0,82.5/132
D3781/D3784,7,南宁东,09:57,10:02,5分钟,1小时57分,1,234,0,0,0,0/0/0,0/0,88.5/142
D3781/D3784,8,宾阳,10:27,10:29,2分钟,2小时27分,1,317,0,0,0,0/0/0,0/0,110/165.5
D3781/D3784,9,贵港,10:49,10:51,2分钟,2小时49分,1,374,0,0,0,0/0/0,0/0,129/207
D3781/D3784,10,桂平,11:11,11:13,2分钟,3小时11分,1,432,0,0,0,0/0/0,0/0,144/205.5
D3781/D3784,11,藤县,11:41,11:43,2分钟,3小时41分,1,526,0,0,0,0/0/0,0/0,171.5/275
D3781/D3784,12,梧州南,11:55,11:58,3分钟,3小时55分,1,551,0,0,0,0/0/0,0/0,178.5/247.5
D3781/D3784,13,云浮东,12:31,12:33,2分钟,4小时31分,1,659,0,0,0,0/0/0,0/0,212/339
D3781/D3784,14,三水南,13:02,13:04,2分钟,5小时2分,1,746,0,0,0,0/0/0,0/0,238.5/319.5
D3781/D3784,15,佛山西,13:16,13:19,3分钟,5小时16分,1,764,0,0,0,0/0/0,0/0,244/326.5
D3781/D3784,16,广州南,13:39,终点站,,5小时39分,1,797,0,0,0,0/0/0,0/0,254.5/338.5
