train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1897/G1900,1,西安北,始发站,07:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1897/G1900,2,渭南北,07:47,07:49,2分钟,17分,1,55,0,0,0,0/0/0,0/0,29.5/44.5
G1897/G1900,3,华山北,08:08,08:10,2分钟,38分,1,121,0,0,0,0/0/0,0/0,54.5/89.5
G1897/G1900,4,三门峡南,08:36,08:38,2分钟,1小时6分,1,257,0,0,0,0/0/0,0/0,119.5/189.5
G1897/G1900,5,洛阳龙门,09:09,09:12,3分钟,1小时39分,1,380,0,0,0,0/0/0,0/0,174.5/279.5
G1897/G1900,6,郑州东,09:50,09:53,3分钟,2小时20分,1,519,0,0,0,0/0/0,0/0,239/382
G1897/G1900,7,开封北,10:13,10:15,2分钟,2小时43分,1,575,0,0,0,0/0/0,0/0,260.5/417
G1897/G1900,8,商丘,10:50,10:52,2分钟,3小时20分,1,713,0,0,0,0/0/0,0/0,317.5/508
G1897/G1900,9,永城北,11:15,11:17,2分钟,3小时45分,1,802,0,0,0,0/0/0,0/0,354.5/567
G1897/G1900,10,徐州东,11:44,11:47,3分钟,4小时14分,1,883,0,0,0,0/0/0,0/0,388/620.5
G1897/G1900,11,蚌埠南,12:24,12:34,10分钟,4小时54分,1,1039,0,0,0,0/0/0,0/0,459.5/741
G1897/G1900,12,南京南,13:16,13:19,3分钟,5小时46分,1,1214,0,0,0,0/0/0,0/0,577.5/925
G1897/G1900,13,溧水,13:36,13:38,2分钟,6小时6分,1,1260,0,0,0,0/0/0,0/0,561/912
G1897/G1900,14,宜兴,14:00,14:02,2分钟,6小时30分,1,1343,0,0,0,0/0/0,0/0,599/976
G1897/G1900,15,湖州,14:18,14:20,2分钟,6小时48分,1,1399,0,0,0,0/0/0,0/0,624/1018.5
G1897/G1900,16,杭州东,14:41,14:54,13分钟,7小时11分,1,1854,0,0,0,0/0/0,0/0,653.5/1067.5
G1897/G1900,17,义乌,15:28,终点站,,7小时58分,1,1579,0,0,0,0/0/0,0/0,698.5/1143.5
