train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G101,1,北京南,始发站,06:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G101,2,沧州西,07:27,07:29,2分钟,51分,1,210,0,0,0,0/0/0,0/0,94.5/164.5
G101,3,德州东,07:56,08:02,6分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G101,4,济南西,08:26,08:41,15分钟,1小时50分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G101,5,曲阜东,09:13,09:15,2分钟,2小时37分,1,535,0,0,0,0/0/0,0/0,244/409
G101,6,枣庄,09:38,09:40,2分钟,3小时2分,1,627,0,0,0,0/0/0,0/0,284/474
G101,7,宿州东,10:12,10:14,2分钟,3小时36分,1,760,0,0,0,0/0/0,0/0,339/569
G101,8,南京南,11:14,11:16,2分钟,4小时38分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G101,9,镇江南,11:35,11:37,2分钟,4小时59分,1,1088,0,0,0,0/0/0,0/0,468.5/788.5
G101,10,苏州北,12:14,12:16,2分钟,5小时38分,1,1237,0,0,0,0/0/0,0/0,523.5/883.5
G101,11,上海虹桥,12:40,终点站,,6小时4分,1,1318,0,0,0,0/0/0,0/0,553/933
