train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G548,1,广州南,始发站,16:23,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G548,2,英德西,16:59,17:01,2分钟,36分,1,140,0,0,0,0/0/0,0/0,64.5/104.5
G548,3,郴州西,17:47,17:49,2分钟,1小时24分,1,377,0,0,0,0/0/0,0/0,174.5/274.5
G548,4,衡阳东,18:22,18:24,2分钟,1小时59分,1,530,0,0,0,0/0/0,0/0,244/389
G548,5,衡山西,18:37,18:43,6分钟,2小时14分,1,571,0,0,0,0/0/0,0/0,259/414
G548,6,长沙南,19:17,19:24,7分钟,2小时54分,1,707,0,0,0,0/0/0,0/0,314/504
G548,7,岳阳东,19:57,19:59,2分钟,3小时34分,1,854,0,0,0,0/0/0,0/0,373.5/598.5
G548,8,信阳东,21:48,21:51,3分钟,5小时25分,1,1268,0,0,0,0/0/0,0/0,534.5/855.5
G548,9,驻马店西,22:16,22:18,2分钟,5小时53分,1,1386,0,0,0,0/0/0,0/0,578/924
G548,10,郑州东,23:07,终点站,,6小时44分,1,1605,0,0,0,0/0/0,0/0,653/1046
