train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2728,1,绥芬河,始发站,16:11,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2728,2,绥阳,16:27,16:32,5分钟,16分,1,21,7,-,0,53/58/61,78/84,0/0
2728,3,穆棱,17:04,17:06,2分钟,53分,1,71,12.5,-,0,58.5/63.5/66.5,88.5/94.5,0/0
2728,4,牡丹江,17:48,18:03,15分钟,1小时37分,1,137,26.5,-,0,72.5/77.5/80.5,112.5/118.5,0/0
2728,5,海林,18:24,18:28,4分钟,2小时13分,1,159,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
2728,6,横道河子,19:16,19:18,2分钟,3小时5分,1,220,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2728,7,亚布力,20:06,20:09,3分钟,3小时55分,1,280,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
2728,8,苇河,20:25,20:28,3分钟,4小时14分,1,300,45.5,-,0,91.5/96.5/99.5,143.5/149.5,0/0
2728,9,一面坡,20:54,20:57,3分钟,4小时43分,1,331,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2728,10,尚志,21:13,21:17,4分钟,5小时2分,1,351,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
2728,11,哈尔滨,23:19,23:39,20分钟,7小时8分,1,506,66,-,0,124/129/133,196/205,0/0
2728,12,长春,02:17,02:25,8分钟,10小时6分,2,752,93,-,0,172/178/184,273/285,0/0
2728,13,公主岭,03:03,03:05,2分钟,10小时52分,2,814,98,-,0,180/186/194,287/301,0/0
2728,14,四平,03:44,03:46,2分钟,11小时33分,2,867,105,-,0,193/201/207,310/323,0/0
2728,15,沈阳,05:43,05:59,16分钟,13小时32分,2,1055,121.5,-,0,221.5/229.5/238.5,355.5/371.5,0/0
2728,16,辽阳,06:46,06:49,3分钟,14小时35分,2,1119,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2728,17,鞍山,07:08,07:11,3分钟,14小时57分,2,1144,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2728,18,海城,07:38,07:41,3分钟,15小时27分,2,1180,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2728,19,大石桥,08:10,08:14,4分钟,15小时59分,2,1212,138.5,-,0,250.5/261.5/270.5,404.5/422.5,0/0
2728,20,熊岳城,08:50,08:52,2分钟,16小时39分,2,1273,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2728,21,瓦房店,09:40,09:43,3分钟,17小时29分,2,1347,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2728,22,普兰店,10:03,10:06,3分钟,17小时52分,2,1374,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
2728,23,金州,10:36,10:39,3分钟,18小时25分,2,1419,152.5,-,0,275.5/278.5/296.5,443.5/463.5,0/0
2728,24,大连,11:12,终点站,,19小时1分,2,1452,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
